0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74453,0.74339,0.74184,0.74089,0.73918,0.73583,0.73551,0.73448,0.73301,0.72993,0.72048,0.71848,0.7167,0.71481,0.71307,0.71261,0.71226,0.71,0.70784,0.70241,0.70231,0.70165,0.69797,0.69745,0.69629,0.69388,0.69125,0.68305,0.68038,0.67816,0.67738,0.66495,0.66442,0.66474,0.66429,0.66331,0.66318,0.66265,0.662,0.66045,0.63678,0.63598,0.63367,0.63281,0.63064,0.62976,0.62885,0.62588,0.62402,0.60669,0.60291,0.59962,0.59934,0.59859,0.59458,0.59386,0.58938,0.58771,0.58469,0.58069,0.57733,0.57668,0.57544,0.57311,0.57141,0.56919,0.56726,0.56013,0.55327,0.55306,0.55294,0.552,0.5503,0.54188,0.53873,0.52807,0.51979,0.51348,0.50567,0.50546,0.50257,0.4981,0.49646,0.49476,0.49191,0.48101,0.48013,0.47994,0.47704,0.4698,0.46873,0.45712,0.45271,0.43913,0.4312,0.42724,0.42379,0.42323,0.42031,0.41581,0.41173,0.40937,0.40705,0.40643,0.39936,0.39749,0.39505,0.39475,0.39357,0.39105,0.37062,0.36015,0.33694,0.33458,0.32872,0.32132,0.30678,0.21945,0.21738,0.21555,0.21445,0.21429,0.21271,0.20596,0.20418,0.20197,0.19261,0.18287,0.18218,0.1423,0.12625,0.081194,0.075749,0.072687,0.072234,0.070728,0.058938,0.042112,0.041871,0.041871,0.041871,0.023124,0.016123,0.010753,0.0066075,0.0015544,0,0.0062279,0.0062279,0.013502,0.015057,0.015057,0.039346,0.039346,0.045698,0.055802,0.072423,0.081511,0.090992,0.092029,0.096568,0.12826,0.13136,0.1324,0.13875,0.15227,0.16317,0.16628,0.1703,0.1703,0.18094,0.18327,0.18431,0.18936,0.1943,0.20209,0.20884,0.21807,0.2191,0.2191,0.2191,0.23262,0.23846,0.24729,0.2719,0.28177,0.30125,0.30125,0.30514,0.30514,0.30813,0.31189,0.31345,0.31448,0.31448,0.31759,0.34287,0.34287,0.35379,0.35638,0.35638,0.35911,0.41139,0.4145,0.43509,0.43509,0.43899,0.43899,0.43899,0.43899,0.56414,0.56725,0.56828,0.56828,0.57139,0.57711,0.57918,0.59738,0.59945,0.60828,0.614,0.614,0.63323,0.63323,0.63323,0.63323,0.63323,0.63323,0.63323,0.63323,0.63427,0.63427,0.63427,0.63427,0.63427,0.63427,0.63427,0.7228,0.7228,0.72553,0.72553,0.72553,0.72553,0.72553,0.72827,0.72827,0.77219
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74216,0.74122,0.73951,0.73617,0.73585,0.73483,0.73337,0.73029,0.72086,0.71887,0.71711,0.71523,0.71351,0.71306,0.71271,0.71048,0.70833,0.7029,0.70281,0.70216,0.6985,0.69799,0.69684,0.69444,0.69181,0.68363,0.68098,0.67877,0.67799,0.66557,0.66505,0.66536,0.66492,0.66394,0.66381,0.66329,0.66265,0.6611,0.63746,0.63666,0.63436,0.63349,0.63212,0.63125,0.63036,0.6274,0.62553,0.60825,0.60447,0.60199,0.60171,0.601,0.59696,0.59629,0.59181,0.59019,0.58719,0.5832,0.57986,0.57921,0.578,0.5757,0.57399,0.57181,0.56987,0.5628,0.55602,0.55576,0.55565,0.55473,0.55305,0.54465,0.54155,0.531,0.52277,0.51647,0.50875,0.50854,0.50571,0.50127,0.49965,0.498,0.49522,0.48441,0.48354,0.48336,0.48053,0.47331,0.47227,0.46072,0.45641,0.44292,0.4351,0.43109,0.4276,0.42702,0.42412,0.41972,0.41567,0.41335,0.41108,0.41047,0.40337,0.40152,0.39912,0.39882,0.39766,0.39519,0.37492,0.36451,0.34142,0.33912,0.33332,0.32583,0.31153,0.22441,0.22232,0.22048,0.21936,0.21919,0.21764,0.21117,0.20933,0.20717,0.19775,0.18799,0.18729,0.14761,0.13156,0.086705,0.081315,0.078305,0.077815,0.076339,0.064676,0.048042,0.047768,0.047768,0.047768,0.029259,0.022277,0.013502,0.011327,0.0067665,0.0062279,0,0.0042906,0.0073629,0.0089419,0.010223,0.033529,0.033529,0.039975,0.050238,0.06707,0.076275,0.085873,0.086926,0.09153,0.12361,0.12677,0.12782,0.13427,0.14794,0.15899,0.16215,0.16623,0.16623,0.17701,0.17938,0.18043,0.18556,0.19056,0.19845,0.20528,0.21515,0.2162,0.2162,0.2162,0.22987,0.23579,0.24473,0.26942,0.27942,0.29914,0.29914,0.30309,0.30309,0.30611,0.30993,0.3115,0.31256,0.31256,0.31571,0.34106,0.34106,0.3521,0.35474,0.35474,0.35749,0.40984,0.413,0.43361,0.43361,0.43756,0.43756,0.43756,0.43756,0.56277,0.56593,0.56698,0.56698,0.57014,0.57593,0.57803,0.59644,0.59854,0.60748,0.61327,0.61327,0.63272,0.63272,0.63272,0.63272,0.63272,0.63272,0.63272,0.63272,0.63378,0.63378,0.63378,0.63378,0.63378,0.63378,0.63378,0.72236,0.72236,0.72512,0.72512,0.72512,0.72512,0.72512,0.72788,0.72788,0.77187
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74216,0.74122,0.73951,0.73617,0.73585,0.73483,0.73337,0.73029,0.72086,0.71887,0.71711,0.71523,0.71351,0.71306,0.71271,0.71048,0.70833,0.7029,0.70281,0.70216,0.6985,0.69799,0.69684,0.69444,0.69181,0.68363,0.68098,0.67877,0.67799,0.66557,0.66505,0.66536,0.66492,0.66394,0.66381,0.66329,0.66265,0.6611,0.63746,0.63666,0.63436,0.63349,0.63212,0.63125,0.63036,0.6274,0.62553,0.60825,0.60447,0.60199,0.60171,0.601,0.59696,0.59629,0.59181,0.59019,0.58719,0.5832,0.57986,0.57921,0.578,0.5757,0.57399,0.57181,0.56987,0.5628,0.55602,0.55576,0.55565,0.55473,0.55305,0.54465,0.54155,0.531,0.52277,0.51647,0.50875,0.50854,0.50571,0.50127,0.49965,0.498,0.49522,0.48441,0.48354,0.48336,0.48053,0.47331,0.47227,0.46072,0.45641,0.44292,0.4351,0.43109,0.4276,0.42702,0.42412,0.41972,0.41567,0.41335,0.41108,0.41047,0.40337,0.40152,0.39912,0.39882,0.39766,0.39519,0.37492,0.36451,0.34142,0.33912,0.33332,0.32583,0.31153,0.22441,0.22232,0.22048,0.21936,0.21919,0.21764,0.21117,0.20933,0.20717,0.19775,0.18799,0.18729,0.14761,0.13156,0.086705,0.081315,0.078305,0.077815,0.076339,0.064676,0.048042,0.047768,0.047768,0.047768,0.029259,0.022277,0.016483,0.012329,0.0072754,0.0062279,0.0042906,0,0.0072975,0.0088551,0.0088551,0.033221,0.033221,0.039588,0.049713,0.066385,0.0755,0.085011,0.086049,0.090599,0.12239,0.1255,0.12654,0.13291,0.14646,0.1574,0.16051,0.16454,0.16454,0.17521,0.17755,0.17859,0.18366,0.1886,0.19642,0.2032,0.21427,0.21531,0.21531,0.21531,0.22886,0.23473,0.24358,0.26926,0.27915,0.29869,0.29869,0.3026,0.3026,0.30559,0.30936,0.31092,0.31196,0.31196,0.31507,0.34038,0.34038,0.35134,0.35394,0.35394,0.35864,0.41093,0.41404,0.43465,0.43465,0.43856,0.43856,0.43856,0.43856,0.56374,0.56686,0.56789,0.56789,0.57101,0.57675,0.57883,0.59708,0.59916,0.60802,0.61376,0.61376,0.63305,0.63305,0.63305,0.63305,0.63305,0.63305,0.63305,0.63305,0.63409,0.63409,0.63409,0.63409,0.63409,0.63409,0.63409,0.72264,0.72264,0.72539,0.72539,0.72539,0.72539,0.72539,0.72814,0.72814,0.77209
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.73066,0.72124,0.71927,0.71753,0.71608,0.71439,0.71395,0.71362,0.71143,0.7093,0.70389,0.7038,0.70317,0.69956,0.69908,0.69792,0.69555,0.69293,0.6848,0.68218,0.67997,0.67922,0.66681,0.6663,0.6666,0.66617,0.66521,0.66508,0.66458,0.66393,0.6624,0.63882,0.63802,0.63574,0.63485,0.63348,0.6326,0.63174,0.62878,0.62692,0.60969,0.60591,0.60342,0.60315,0.60245,0.5984,0.59774,0.59327,0.59169,0.58869,0.58471,0.58227,0.58163,0.58043,0.57815,0.57644,0.57428,0.57235,0.56557,0.55887,0.55858,0.55848,0.55756,0.55592,0.54756,0.5445,0.53406,0.52589,0.51961,0.51197,0.51177,0.509,0.50459,0.50355,0.50195,0.49924,0.48855,0.48769,0.48751,0.48476,0.47756,0.47656,0.46509,0.4609,0.44752,0.43983,0.43577,0.43221,0.43161,0.42875,0.42446,0.42045,0.41816,0.41593,0.41534,0.40821,0.40639,0.40404,0.40375,0.4026,0.40018,0.38011,0.36979,0.34688,0.34462,0.3389,0.33132,0.31729,0.23043,0.22834,0.22647,0.22532,0.22515,0.22363,0.21725,0.21534,0.21322,0.20376,0.19398,0.19327,0.15383,0.13777,0.09316,0.087831,0.084863,0.084343,0.082891,0.071394,0.054974,0.054674,0.054674,0.054674,0.03642,0.029473,0.020814,0.018608,0.014056,0.013502,0.0073629,0.0072975,0,0.0015806,0.004069,0.026337,0.026337,0.032801,0.043075,0.060012,0.069271,0.078935,0.079988,0.084608,0.1169,0.12006,0.12112,0.12758,0.14136,0.15246,0.15562,0.15971,0.15971,0.17055,0.17292,0.17398,0.17912,0.18415,0.19209,0.19898,0.21022,0.21128,0.21128,0.21128,0.22505,0.23101,0.24,0.2658,0.27585,0.29571,0.29571,0.29968,0.29968,0.30272,0.30655,0.30813,0.30918,0.30918,0.31234,0.33777,0.33777,0.34892,0.35155,0.35155,0.35633,0.40871,0.41188,0.43253,0.43253,0.4365,0.4365,0.4365,0.4365,0.56181,0.56497,0.56602,0.56602,0.56919,0.57502,0.57713,0.59568,0.59779,0.60679,0.61262,0.61262,0.63223,0.63223,0.63223,0.63223,0.63223,0.63223,0.63223,0.63223,0.63328,0.63328,0.63328,0.63328,0.63328,0.63328,0.63328,0.72195,0.72195,0.72474,0.72474,0.72474,0.72474,0.72474,0.72754,0.72754,0.77164
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.73066,0.72124,0.71927,0.71753,0.71608,0.71439,0.71395,0.71362,0.71143,0.7093,0.70389,0.7038,0.70317,0.69956,0.69908,0.69792,0.69555,0.69293,0.6848,0.68218,0.67997,0.67922,0.66681,0.6663,0.6666,0.66617,0.66521,0.66508,0.66458,0.66393,0.6624,0.63882,0.63802,0.63574,0.63485,0.63348,0.6326,0.63174,0.62878,0.62692,0.60969,0.60591,0.60342,0.60315,0.60245,0.5984,0.59774,0.59327,0.59169,0.58869,0.58471,0.58227,0.58163,0.58043,0.57861,0.57689,0.57474,0.57281,0.56628,0.55959,0.55929,0.55919,0.55827,0.55664,0.54828,0.54523,0.53483,0.52667,0.52039,0.51277,0.51257,0.50981,0.50541,0.50438,0.50279,0.5001,0.48943,0.48859,0.48841,0.48568,0.47848,0.47749,0.46604,0.46188,0.44851,0.44086,0.43678,0.43321,0.4326,0.42975,0.42549,0.42149,0.41921,0.417,0.41641,0.40927,0.40745,0.40511,0.40483,0.40367,0.40127,0.38124,0.37094,0.34805,0.34581,0.34011,0.33249,0.31854,0.23173,0.22963,0.22776,0.2266,0.22643,0.22493,0.21856,0.21662,0.21452,0.20505,0.19525,0.19454,0.15516,0.13909,0.09453,0.089216,0.086266,0.085733,0.084291,0.072821,0.056452,0.05614,0.05614,0.05614,0.037952,0.031006,0.022392,0.020172,0.015617,0.015057,0.0089419,0.0088551,0.0015806,0,0.0024983,0.024757,0.024757,0.031221,0.041494,0.058432,0.06769,0.077354,0.078408,0.083028,0.11532,0.11848,0.11954,0.126,0.13978,0.15088,0.15404,0.15813,0.15813,0.16897,0.17134,0.1724,0.17754,0.18257,0.19051,0.1974,0.2097,0.21075,0.21075,0.21075,0.22453,0.23048,0.23948,0.26528,0.27532,0.29518,0.29518,0.29915,0.29915,0.30219,0.30602,0.3076,0.30865,0.30865,0.31181,0.33725,0.33725,0.34839,0.35102,0.35102,0.3558,0.40819,0.41135,0.432,0.432,0.43597,0.43597,0.43597,0.4365,0.56181,0.56497,0.56602,0.56602,0.56919,0.57502,0.57713,0.59568,0.59779,0.60679,0.61262,0.61262,0.63223,0.63223,0.63223,0.63223,0.63223,0.63223,0.63223,0.63223,0.63328,0.63328,0.63328,0.63328,0.63328,0.63328,0.63328,0.72195,0.72195,0.72474,0.72474,0.72474,0.72474,0.72474,0.72754,0.72754,0.77164
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.73066,0.72124,0.71927,0.71753,0.71608,0.71439,0.71395,0.71362,0.71143,0.7093,0.70389,0.7038,0.70317,0.69956,0.69908,0.69792,0.69555,0.69293,0.6848,0.68218,0.67997,0.67922,0.66681,0.6663,0.6666,0.66617,0.66521,0.66508,0.66458,0.66393,0.6624,0.63882,0.63802,0.63574,0.63485,0.63348,0.6326,0.63174,0.62878,0.62692,0.60969,0.60591,0.60342,0.60315,0.60245,0.5984,0.59774,0.59327,0.59169,0.58869,0.58471,0.58227,0.58163,0.58043,0.57861,0.57689,0.57474,0.57281,0.56628,0.55959,0.55929,0.55919,0.55827,0.55664,0.54828,0.54523,0.53483,0.52667,0.52039,0.51277,0.51257,0.50981,0.50541,0.50438,0.50279,0.5001,0.48943,0.48859,0.48841,0.48568,0.47848,0.47749,0.46604,0.46188,0.44851,0.44086,0.43678,0.43321,0.4326,0.42975,0.42549,0.42149,0.41921,0.417,0.41641,0.40927,0.40745,0.40511,0.40483,0.40367,0.40127,0.38124,0.37094,0.34805,0.34581,0.34011,0.33249,0.31854,0.23173,0.22963,0.22776,0.2266,0.22643,0.22493,0.21856,0.21662,0.21452,0.20505,0.19525,0.19454,0.15516,0.13909,0.09453,0.089216,0.086266,0.085733,0.084291,0.072821,0.056452,0.05614,0.05614,0.05614,0.037952,0.031006,0.023372,0.020172,0.015617,0.015057,0.010223,0.0088551,0.004069,0.0024983,0,0.024625,0.024625,0.03105,0.041259,0.058104,0.067312,0.076924,0.077972,0.082564,0.11468,0.11783,0.11887,0.1253,0.139,0.15004,0.15318,0.15725,0.15725,0.16803,0.17039,0.17143,0.17655,0.18155,0.18945,0.1963,0.20853,0.20957,0.20957,0.20957,0.22328,0.2292,0.23815,0.26391,0.2739,0.29365,0.29365,0.2976,0.2976,0.30062,0.30442,0.306,0.30704,0.30704,0.31018,0.33558,0.33558,0.34667,0.34929,0.34929,0.35404,0.40837,0.41151,0.43215,0.43215,0.4361,0.4361,0.4361,0.43663,0.56243,0.56557,0.56662,0.56662,0.56976,0.57556,0.57766,0.59612,0.59821,0.60716,0.61296,0.61296,0.63247,0.63247,0.63247,0.63247,0.63247,0.63247,0.63247,0.63247,0.63352,0.63352,0.63352,0.63352,0.63352,0.63352,0.63352,0.72216,0.72216,0.72494,0.72494,0.72494,0.72494,0.72494,0.72772,0.72772,0.77178
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.7312,0.72181,0.71987,0.71815,0.71672,0.71505,0.71462,0.7143,0.71214,0.71052,0.70512,0.70503,0.70444,0.70088,0.70043,0.69928,0.69695,0.69434,0.68627,0.68368,0.68148,0.68075,0.66836,0.66787,0.66815,0.66774,0.66679,0.66667,0.66619,0.66554,0.66402,0.64051,0.63973,0.63746,0.63689,0.63584,0.63497,0.63416,0.63121,0.62935,0.61221,0.60843,0.60592,0.60567,0.605,0.60092,0.60028,0.59583,0.59431,0.59175,0.5878,0.58538,0.58475,0.58357,0.58176,0.58081,0.57869,0.5777,0.57168,0.56515,0.56481,0.56472,0.56381,0.56224,0.55493,0.55199,0.54185,0.53434,0.52811,0.52068,0.5205,0.5179,0.51412,0.51315,0.51167,0.50914,0.49874,0.49792,0.49774,0.49519,0.48804,0.48711,0.47586,0.47196,0.45885,0.45147,0.44728,0.44471,0.44405,0.4413,0.43729,0.4334,0.43119,0.42909,0.42853,0.42273,0.421,0.41881,0.41855,0.41742,0.41517,0.39569,0.38566,0.36324,0.36114,0.35564,0.34776,0.33458,0.2485,0.24723,0.24603,0.24524,0.24548,0.24407,0.23886,0.23668,0.23472,0.2251,0.21526,0.21451,0.17593,0.15983,0.11608,0.11097,0.10816,0.10753,0.10617,0.095249,0.079599,0.079194,0.079194,0.079194,0.061866,0.05503,0.046814,0.044489,0.039958,0.039346,0.033529,0.033221,0.026337,0.024757,0.024625,0,0.0020666,0.0067207,0.017376,0.035076,0.044746,0.054852,0.055945,0.060753,0.094513,0.097792,0.098885,0.10561,0.12003,0.13161,0.13489,0.13915,0.13915,0.15046,0.15292,0.15401,0.15936,0.16461,0.17291,0.18012,0.19296,0.19405,0.19405,0.19405,0.20847,0.2147,0.2241,0.25135,0.26184,0.2826,0.2826,0.28675,0.28675,0.28992,0.29391,0.29555,0.29664,0.29664,0.29992,0.32684,0.32684,0.33853,0.34126,0.34126,0.34629,0.40102,0.4043,0.42511,0.42511,0.42926,0.42926,0.42926,0.4298,0.55607,0.55935,0.56044,0.56044,0.56372,0.56984,0.57203,0.59147,0.59366,0.60305,0.60917,0.60917,0.62971,0.62971,0.62971,0.62971,0.62971,0.62971,0.62971,0.62971,0.6308,0.6308,0.6308,0.6308,0.6308,0.6308,0.6308,0.71983,0.71983,0.72277,0.72277,0.72277,0.72277,0.72277,0.72572,0.72572,0.77028
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.7312,0.72181,0.71987,0.71815,0.71672,0.71505,0.71462,0.7143,0.71214,0.71052,0.70512,0.70503,0.70444,0.70088,0.70043,0.69928,0.69695,0.69434,0.68627,0.68368,0.68148,0.68075,0.66836,0.66787,0.66815,0.66774,0.66679,0.66667,0.66619,0.66554,0.66402,0.64051,0.63973,0.63746,0.63689,0.63584,0.63497,0.63416,0.63121,0.62935,0.61221,0.60843,0.60592,0.60567,0.605,0.60092,0.60028,0.59583,0.59431,0.59175,0.5878,0.58538,0.58475,0.58357,0.58176,0.58081,0.57869,0.5777,0.57168,0.56515,0.56481,0.56472,0.56381,0.56224,0.55493,0.55199,0.54185,0.53434,0.52811,0.52068,0.5205,0.5179,0.51412,0.51315,0.51167,0.50914,0.49874,0.49792,0.49774,0.49519,0.48804,0.48711,0.47586,0.47196,0.45885,0.45147,0.44728,0.44471,0.44405,0.4413,0.43729,0.4334,0.43119,0.42909,0.42853,0.42273,0.421,0.41881,0.41855,0.41742,0.41517,0.39569,0.38566,0.36324,0.36114,0.35564,0.34776,0.33458,0.2485,0.24723,0.24603,0.24524,0.24548,0.24407,0.23886,0.23668,0.23472,0.2251,0.21526,0.21451,0.17593,0.15983,0.11608,0.11097,0.10816,0.10753,0.10617,0.095249,0.079599,0.079194,0.079194,0.079194,0.061866,0.05503,0.046814,0.044489,0.039958,0.039346,0.033529,0.033221,0.026337,0.024757,0.024625,0.0020666,0,0.0066912,0.017301,0.034922,0.044548,0.054609,0.055697,0.060484,0.094094,0.097359,0.098447,0.10514,0.11949,0.13103,0.13429,0.13853,0.13853,0.14979,0.15224,0.15333,0.15866,0.16388,0.17215,0.17933,0.19211,0.19319,0.19319,0.19319,0.20755,0.21375,0.22311,0.25032,0.26076,0.28143,0.28143,0.28556,0.28556,0.28871,0.29269,0.29432,0.29541,0.29541,0.29867,0.32762,0.32762,0.33926,0.34198,0.34198,0.34698,0.40167,0.40494,0.42573,0.42573,0.42986,0.42986,0.42986,0.43041,0.55664,0.5599,0.56099,0.56099,0.56425,0.57034,0.57252,0.59188,0.59405,0.60341,0.6095,0.6095,0.62995,0.62995,0.62995,0.62995,0.62995,0.62995,0.62995,0.62995,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.63103,0.72003,0.72003,0.72296,0.72296,0.72296,0.72296,0.72296,0.7259,0.7259,0.77042
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.73138,0.722,0.72007,0.71836,0.71694,0.71527,0.71484,0.71452,0.71238,0.71076,0.70537,0.70528,0.70469,0.70114,0.7007,0.69955,0.69723,0.69462,0.68656,0.68398,0.68179,0.68105,0.66867,0.66818,0.66846,0.66806,0.66711,0.66699,0.66651,0.66586,0.66435,0.64085,0.64007,0.6378,0.63723,0.63618,0.63531,0.6345,0.63156,0.62969,0.61257,0.60879,0.60628,0.60603,0.60536,0.60211,0.6015,0.59705,0.59555,0.593,0.58905,0.58664,0.58602,0.58529,0.58351,0.58255,0.58046,0.57947,0.57348,0.56701,0.56664,0.56655,0.56564,0.56409,0.55728,0.55438,0.54446,0.537,0.53077,0.52342,0.52325,0.52069,0.51694,0.516,0.51456,0.51209,0.50177,0.50142,0.50139,0.49892,0.49178,0.4909,0.47971,0.47593,0.46289,0.45565,0.45141,0.44878,0.44809,0.44537,0.44148,0.43761,0.43546,0.4334,0.43287,0.42704,0.42532,0.42317,0.42291,0.42179,0.4196,0.40029,0.39031,0.36802,0.36599,0.36056,0.35257,0.33965,0.25378,0.2525,0.25129,0.25047,0.2507,0.24934,0.24418,0.24193,0.24004,0.23035,0.22047,0.21971,0.18134,0.16522,0.12169,0.11664,0.1139,0.11321,0.11189,0.10109,0.085642,0.085197,0.085197,0.085197,0.068125,0.061303,0.053242,0.050872,0.046333,0.045698,0.039975,0.039588,0.032801,0.031221,0.03105,0.0067207,0.0066912,0,0.010857,0.028743,0.038522,0.048726,0.04984,0.05472,0.088822,0.092162,0.093276,0.10011,0.11465,0.12638,0.12972,0.13404,0.13404,0.14549,0.148,0.14911,0.15455,0.15985,0.16824,0.17551,0.1885,0.18961,0.18961,0.18961,0.20416,0.21045,0.21995,0.24731,0.25792,0.27888,0.27888,0.28308,0.28308,0.28629,0.29033,0.292,0.29312,0.29312,0.29646,0.32552,0.32552,0.33728,0.34006,0.34006,0.34511,0.39992,0.40327,0.42407,0.42407,0.42826,0.42826,0.42826,0.42882,0.5551,0.55844,0.55955,0.55955,0.56289,0.56905,0.57128,0.59087,0.5931,0.6026,0.60876,0.60876,0.62946,0.62946,0.62946,0.62946,0.62946,0.62946,0.62946,0.62946,0.63057,0.63057,0.63057,0.63057,0.63057,0.63057,0.63057,0.7196,0.7196,0.72255,0.72255,0.72255,0.72255,0.72255,0.7255,0.7255,0.77006
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74484,0.74371,0.74249,0.74154,0.73985,0.73651,0.73619,0.73518,0.73373,0.73138,0.722,0.72007,0.71836,0.71694,0.71527,0.71484,0.71452,0.71238,0.71076,0.70537,0.70528,0.70469,0.70114,0.7007,0.69955,0.69723,0.69462,0.68656,0.68398,0.68179,0.68105,0.66867,0.66818,0.66846,0.66806,0.66711,0.66699,0.66651,0.66586,0.66435,0.64085,0.64007,0.6378,0.63723,0.63618,0.63531,0.6345,0.63156,0.63051,0.61341,0.60963,0.60793,0.60768,0.60704,0.6046,0.60406,0.5996,0.59816,0.59561,0.59168,0.58929,0.58867,0.58798,0.58624,0.58573,0.58368,0.58269,0.57676,0.57085,0.5704,0.57033,0.56945,0.56793,0.56163,0.5588,0.54942,0.54205,0.53583,0.52864,0.52849,0.52598,0.5223,0.5214,0.52005,0.51771,0.50754,0.50723,0.5072,0.50487,0.49776,0.49695,0.48584,0.48226,0.46933,0.46235,0.45799,0.45527,0.45454,0.45185,0.44818,0.44434,0.44228,0.44032,0.43983,0.43393,0.43222,0.43014,0.4299,0.42878,0.42669,0.40763,0.39774,0.37563,0.37372,0.36843,0.36023,0.34774,0.26221,0.2609,0.25967,0.2588,0.25901,0.25774,0.25265,0.25028,0.24851,0.23871,0.22875,0.22797,0.18993,0.17378,0.13059,0.12564,0.12302,0.12225,0.121,0.11037,0.095248,0.094728,0.094728,0.094728,0.078084,0.071272,0.063495,0.061039,0.056478,0.055802,0.050238,0.049713,0.043075,0.041494,0.041259,0.017376,0.017301,0.010857,0,0.018185,0.028137,0.038499,0.039646,0.044643,0.079292,0.082733,0.083879,0.090883,0.10563,0.11759,0.12103,0.12545,0.12545,0.13712,0.1397,0.14085,0.14642,0.15183,0.16035,0.16772,0.18095,0.18209,0.18209,0.18209,0.19684,0.20323,0.21289,0.24042,0.25123,0.27253,0.27253,0.27679,0.27679,0.28006,0.2842,0.28592,0.28707,0.28707,0.29051,0.31967,0.31967,0.33154,0.33441,0.33441,0.33949,0.39444,0.39788,0.41868,0.41868,0.42294,0.42294,0.42294,0.42352,0.5501,0.55354,0.55469,0.55469,0.55813,0.56435,0.56664,0.58991,0.5922,0.60187,0.60809,0.60809,0.62906,0.62906,0.62906,0.62906,0.62906,0.62906,0.62906,0.62906,0.63021,0.63021,0.63021,0.63021,0.63021,0.63021,0.63021,0.71923,0.71923,0.72218,0.72218,0.72218,0.72218,0.72218,0.72513,0.72513,0.76969
0.75956,0.75654,0.75326,0.75351,0.75004,0.74922,0.74631,0.74547,0.74434,0.74313,0.7422,0.74052,0.73718,0.73688,0.73588,0.73445,0.73284,0.72352,0.72166,0.72003,0.71864,0.71703,0.71663,0.71633,0.71428,0.71271,0.70735,0.70725,0.70672,0.70326,0.70286,0.70172,0.69946,0.69687,0.6889,0.68638,0.6842,0.6835,0.67115,0.67068,0.67094,0.67057,0.66964,0.66953,0.66908,0.66844,0.66695,0.64357,0.64279,0.64055,0.63995,0.63888,0.63802,0.63726,0.63433,0.63328,0.61629,0.61251,0.61079,0.61055,0.60995,0.60748,0.60696,0.60423,0.60289,0.60035,0.59646,0.5941,0.5935,0.59285,0.59115,0.59062,0.58863,0.58765,0.58184,0.57608,0.57557,0.57551,0.57464,0.57318,0.56695,0.5647,0.55606,0.54881,0.54366,0.53668,0.53655,0.53419,0.53058,0.52975,0.5285,0.52632,0.5164,0.51613,0.51611,0.51395,0.50688,0.50614,0.49521,0.49189,0.47919,0.47248,0.46801,0.46516,0.46438,0.46177,0.45834,0.45528,0.4533,0.45145,0.451,0.44502,0.44337,0.44141,0.4412,0.4401,0.43813,0.41952,0.40983,0.3881,0.38631,0.3812,0.37277,0.36092,0.27598,0.27465,0.27336,0.27244,0.27263,0.27144,0.26655,0.26401,0.26234,0.25243,0.24244,0.24162,0.20414,0.18796,0.14533,0.14052,0.138,0.13716,0.13597,0.12571,0.11108,0.11049,0.11049,0.11049,0.09445,0.087708,0.080222,0.077687,0.073139,0.072423,0.06707,0.066385,0.060012,0.058432,0.058104,0.035076,0.034922,0.028743,0.018185,0,0.010251,0.020935,0.02211,0.027243,0.062958,0.066484,0.067659,0.074848,0.090062,0.10237,0.10589,0.11044,0.11044,0.12245,0.1251,0.12627,0.13199,0.13756,0.14634,0.15395,0.16757,0.16875,0.16875,0.16875,0.18396,0.19055,0.2005,0.22832,0.23945,0.2614,0.2614,0.26579,0.26579,0.26917,0.27342,0.27518,0.27635,0.27635,0.27988,0.30943,0.30943,0.3217,0.32464,0.32464,0.3299,0.38511,0.38863,0.40955,0.40955,0.41394,0.41394,0.41394,0.41512,0.54231,0.54584,0.54701,0.54701,0.55054,0.55814,0.56167,0.58567,0.58802,0.59797,0.6044,0.6044,0.62723,0.62723,0.62723,0.62723,0.62723,0.62723,0.62723,0.62723,0.6284,0.6284,0.6284,0.6284,0.6284,0.6284,0.6284,0.71769,0.71769,0.72075,0.72075,0.72075,0.72075,0.72075,0.72381,0.72381,0.76871
